%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1713690047718971057,11549,1713690047704412806,uav32/gps_garmin_origin,uav32/fcu,-29.194316317894046,8.439565052875755,0.12540698840008124,-0.0053556046529985085,0.005585369493848444,0.38255552415710764,0.923900098103281,0.002302215761800965,0.0,0.0,0.0,0.0,0.0,0.0,0.0023022157618009646,0.0,0.0,0.0,0.0,0.0,0.0,0.03719390597459448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05187417388546123,0.03726650813582606,0.013886076885626498,-0.0005829177680425346,-0.000240032430156134,0.0005774357705377042,0.44040921832611335,0.0,0.0,0.0,0.0,0.0,0.0,0.4404092183261159,0.0,0.0,0.0,0.0,0.0,0.0,0.016392447016770284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690047832034960,11559,1713690047804415494,uav32/gps_garmin_origin,uav32/fcu,-29.200634486119423,8.438047681159166,0.12360845940534271,-0.00535819310234767,0.005590178851364616,0.382557454682343,0.9238992655484596,0.0023020636227673954,0.0,0.0,0.0,0.0,0.0,0.0,0.002302063622767396,0.0,0.0,0.0,0.0,0.0,0.0,0.029626388214261064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05397393213219815,0.03744799373806817,0.013803389619922347,-0.0005097275716252625,0.0007767196511849761,0.00020449308794923116,0.4404071002687877,0.0,0.0,0.0,0.0,0.0,0.0,0.44040710026878904,0.0,0.0,0.0,0.0,0.0,0.0,0.016442340901081445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690047935163922,11570,1713690047914411154,uav32/gps_garmin_origin,uav32/fcu,-29.2085059713664,8.435678896717851,0.12365155943344618,-0.0053599599776588324,0.005579437360410994,0.3825727329148577,0.9238929755988929,0.002301711593784417,0.0,0.0,0.0,0.0,0.0,0.0,0.0023017115937844193,0.0,0.0,0.0,0.0,0.0,0.0,0.03717639761405619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059000622016778824,0.037782725960711507,0.01410173522076728,0.00013576398487202823,0.000627180328592658,3.870168802677646e-05,0.44040245809637724,0.0,0.0,0.0,0.0,0.0,0.0,0.44040245809637757,0.0,0.0,0.0,0.0,0.0,0.0,0.01639828957792538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690048030006408,11580,1713690048014410746,uav32/gps_garmin_origin,uav32/fcu,-29.215694327096937,8.433934113985364,0.12592613392921023,-0.005361026405976798,0.005563643439819142,0.3825814268963618,0.9238894893733152,0.0023016353854020096,0.0,0.0,0.0,0.0,0.0,0.0,0.0023016353854020104,0.0,0.0,0.0,0.0,0.0,0.0,0.028345753770048596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06159447529850619,0.039238574247359534,0.01394612385873788,0.0001804407947929576,-0.0005508115282282233,0.00012525016791187232,0.4404011221751311,0.0,0.0,0.0,0.0,0.0,0.0,0.44040112217513083,0.0,0.0,0.0,0.0,0.0,0.0,0.0070919112247112065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690048127185018,11590,1713690048114411742,uav32/gps_garmin_origin,uav32/fcu,-29.222806336942295,8.432198919935903,0.12250723296904711,-0.00536718253510615,0.005569825241820394,0.38260308102860924,0.9238804329115455,0.002302644167039957,0.0,0.0,0.0,0.0,0.0,0.0,0.002302644167039956,0.0,0.0,0.0,0.0,0.0,0.0,0.03733996717217743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06308723329424781,0.03979577770395878,0.013852801399389344,0.0002621188177727163,-0.00019780492584686718,0.0006352653726935387,0.4404141271672002,0.0,0.0,0.0,0.0,0.0,0.0,0.44041412716719974,0.0,0.0,0.0,0.0,0.0,0.0,0.0072585574413689714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690048255325683,11601,1713690048224413293,uav32/gps_garmin_origin,uav32/fcu,-29.230418286873647,8.43078585306119,0.1210024873868575,-0.005376606956930459,0.0055690557294899344,0.38262950674494806,0.923869447928355,0.0023017848717103813,0.0,0.0,0.0,0.0,0.0,0.0,0.002301784871710383,0.0,0.0,0.0,0.0,0.0,0.0,0.02773794347695988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0628435881684924,0.04106646077720285,0.0138299031536445,-0.00023264579067472368,5.9761987358797314e-05,-0.00020157723338343203,0.44040347195934304,0.0,0.0,0.0,0.0,0.0,0.0,0.44040347195934243,0.0,0.0,0.0,0.0,0.0,0.0,0.016464163210542147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690048409047345,11612,1713690048334417368,uav32/gps_garmin_origin,uav32/fcu,-29.238065031045696,8.429156793825666,0.12924984532507555,-0.005386505945470508,0.005576021928751517,0.38266484419254954,0.9238547081263391,0.0023018052328848903,0.0,0.0,0.0,0.0,0.0,0.0,0.0023018052328848907,0.0,0.0,0.0,0.0,0.0,0.0,0.03726148512482086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0629100090386138,0.04117315602988964,0.0136130833542345,-0.00017529269098304212,-0.0005491169285960495,1.6416125845353909e-06,0.4404031910974441,0.0,0.0,0.0,0.0,0.0,0.0,0.44040319109744325,0.0,0.0,0.0,0.0,0.0,0.0,0.016501088237957907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690048740351441,11623,1713690048444412065,uav32/gps_garmin_origin,uav32/fcu,-29.245103795297297,8.427491030672698,0.12675099536344278,-0.005379927077587229,0.005585086148071368,0.38268775041550057,0.9238452036401125,0.0023020938768621192,0.0,0.0,0.0,0.0,0.0,0.0,0.00230209387686212,0.0,0.0,0.0,0.0,0.0,0.0,0.03743849907781502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06179869582808643,0.03966880368706287,0.0141241441126282,-0.0006172744324430823,-0.0002610025403555482,0.00036185872158966964,0.4404070181742129,0.0,0.0,0.0,0.0,0.0,0.0,0.44040701817421263,0.0,0.0,0.0,0.0,0.0,0.0,0.016453457791944702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690048775694232,11634,1713690048554414176,uav32/gps_garmin_origin,uav32/fcu,-29.251694351623517,8.425556312359175,0.12254234598398202,-0.005375256349758357,0.005597477776227895,0.38270389712837943,0.9238384707470593,0.002301049238928229,0.0,0.0,0.0,0.0,0.0,0.0,0.0023010492389282295,0.0,0.0,0.0,0.0,0.0,0.0,0.032026802104236085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06034762918265858,0.03678443141235796,0.01497206976149892,0.0007562434766441584,0.0006732179317623377,3.079203452216453e-05,0.44039446447612457,0.0,0.0,0.0,0.0,0.0,0.0,0.4403944644761243,0.0,0.0,0.0,0.0,0.0,0.0,0.016400898752065043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690048775700909,11645,1713690048664412422,uav32/gps_garmin_origin,uav32/fcu,-29.25945602380134,8.423112328169628,0.1212278169347707,-0.005364453154166273,0.005596638992458711,0.38270272657496257,0.9238390168996197,0.002299264306849281,0.0,0.0,0.0,0.0,0.0,0.0,0.0022992643068492817,0.0,0.0,0.0,0.0,0.0,0.0,0.037344861152431894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06326731030638158,0.03639720678404283,0.01577713463727553,-0.00035609598853625357,-0.0004929978749714792,0.00021407695021480327,0.4403708764085629,0.0,0.0,0.0,0.0,0.0,0.0,0.4403708764085625,0.0,0.0,0.0,0.0,0.0,0.0,0.01638033150474838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690048825667179,11656,1713690048774415371,uav32/gps_garmin_origin,uav32/fcu,-29.267841725014037,8.41992605932998,0.1210300149113846,-0.005350505496946897,0.005579521584819959,0.38268610180696655,0.9238461012143382,0.0023039915379277267,0.0,0.0,0.0,0.0,0.0,0.0,0.0023039915379277284,0.0,0.0,0.0,0.0,0.0,0.0,0.028391852905030872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06798666720625864,0.03567538742549604,0.016370327394434413,0.00012345293362159282,-0.00047537992941215634,-0.00016037026944104577,0.44043186520847677,0.0,0.0,0.0,0.0,0.0,0.0,0.44043186520847644,0.0,0.0,0.0,0.0,0.0,0.0,0.014117092543509608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690048941485127,11667,1713690048884413162,uav32/gps_garmin_origin,uav32/fcu,-29.276382581806264,8.416165018211581,0.12119208691808739,-0.005339078612794952,0.005571843725185497,0.38264994688945664,0.9238611786816959,0.0023016422273658904,0.0,0.0,0.0,0.0,0.0,0.0,0.0023016422273658896,0.0,0.0,0.0,0.0,0.0,0.0,0.0372474810668386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07297955536047311,0.034148449082499324,0.016513809891829385,0.0001652408973313868,-0.00021079801081214103,-0.0003259803634136915,0.44040162571752567,0.0,0.0,0.0,0.0,0.0,0.0,0.4404016257175254,0.0,0.0,0.0,0.0,0.0,0.0,0.01645697400002373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690049039643553,11678,1713690048994464094,uav32/gps_garmin_origin,uav32/fcu,-29.283992180852653,8.412925154882966,0.12120100519802683,-0.005329754506328215,0.005570356756783655,0.38262253883806063,0.9238726003178307,0.002301807717398128,0.0,0.0,0.0,0.0,0.0,0.0,0.002301807717398128,0.0,0.0,0.0,0.0,0.0,0.0,0.037755063291576664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0732690148523676,0.03217566144027904,0.01655419219100315,0.00017664044571574777,-5.831394082633779e-05,-5.489006071002222e-05,0.4404034971625317,0.0,0.0,0.0,0.0,0.0,0.0,0.4404034971625315,0.0,0.0,0.0,0.0,0.0,0.0,0.016439094815079804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690049133172557,11688,1713690049094460590,uav32/gps_garmin_origin,uav32/fcu,-29.291355616748522,8.409914288567178,0.12201390699421785,-0.005323904334411296,0.005588738753261057,0.3826161698328714,0.9238751526592885,0.002301489315691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0023014893156914056,0.0,0.0,0.0,0.0,0.0,0.0,0.032132018010982345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07452180777648465,0.031735410814963096,0.016034903857286183,-0.0005869082524441183,-0.00016437751764897263,-0.0004610109026543796,0.44039978579960526,0.0,0.0,0.0,0.0,0.0,0.0,0.4403997857996051,0.0,0.0,0.0,0.0,0.0,0.0,0.01646014220708848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690049887690622,11699,1713690049204464416,uav32/gps_garmin_origin,uav32/fcu,-29.298781396617557,8.407340803620015,0.12121116460356421,-0.005319634790784192,0.00559794323121634,0.38260983226935263,0.9238777403969856,0.0023016079544545378,0.0,0.0,0.0,0.0,0.0,0.0,0.002301607954454537,0.0,0.0,0.0,0.0,0.0,0.0,0.037679647148326126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0723143449027645,0.03179079403332059,0.015717286684020865,-0.0001288188068429008,0.00018989088130183518,8.524957229383287e-05,0.4404012791508866,0.0,0.0,0.0,0.0,0.0,0.0,0.4404012791508864,0.0,0.0,0.0,0.0,0.0,0.0,0.016383435999525575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690049956858581,11710,1713690049314410984,uav32/gps_garmin_origin,uav32/fcu,-29.3073495020996,8.405641060564731,0.12102675947645515,-0.005344024483964538,0.005597362052173845,0.3826183463034984,0.9238740816400174,0.0023907723318661953,0.0,0.0,0.0,0.0,0.0,0.0,0.002390772331866196,0.0,0.0,0.0,0.0,0.0,0.0,0.029567018524892696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0712156395906762,0.03636618542506011,0.015364032740422928,-0.00022482873464468867,0.0009240984800271691,0.000561712891794741,0.44153020228793605,0.0,0.0,0.0,0.0,0.0,0.0,0.4415302022978183,0.0,0.0,0.0,0.0,0.0,0.0,0.0163824614017965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690049958685845,11720,1713690049414416171,uav32/gps_garmin_origin,uav32/fcu,-29.31430139599405,8.404081241255243,0.12560175660548312,-0.005356223249304951,0.005607407982436646,0.38261797955992566,0.9238741129265948,0.0023030476370915678,0.0,0.0,0.0,0.0,0.0,0.0,0.002303047637091567,0.0,0.0,0.0,0.0,0.0,0.0,0.03735841796123856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06871327501585918,0.03725606616086309,0.014858361567056767,0.00043275445932522416,0.00043204906978644425,-0.000641266698949039,0.4404035558854521,0.0,0.0,0.0,0.0,0.0,0.0,0.4404035558845532,0.0,0.0,0.0,0.0,0.0,0.0,0.016383370487529716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690050058980215,11730,1713690049514477720,uav32/gps_garmin_origin,uav32/fcu,-29.322201602969212,8.401357578469533,0.12407952610110896,-0.005348894733882458,0.0056199756349683645,0.3826240390491532,0.9238715624560333,0.0023017799648358617,0.0,0.0,0.0,0.0,0.0,0.0,0.0023017799648358626,0.0,0.0,0.0,0.0,0.0,0.0,0.029624300258820197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07131320491756916,0.03724019253635322,0.014027641041682378,-0.0005691169644705951,-0.00040204881224781264,0.000878576363902539,0.4404083747153958,0.0,0.0,0.0,0.0,0.0,0.0,0.44040837471453126,0.0,0.0,0.0,0.0,0.0,0.0,0.015998813982932063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690050058993362,11740,1713690049614473611,uav32/gps_garmin_origin,uav32/fcu,-29.329819887369172,8.398917407830993,0.12480550212902425,-0.005343395243802433,0.005620736354375736,0.3826383324416718,0.9238656732199615,0.0029655443031487215,0.0,0.0,0.0,0.0,0.0,0.0,0.002965544303148711,0.0,0.0,0.0,0.0,0.0,0.0,0.03768086784915616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07229412145477697,0.03758389328164605,0.013632520193687776,4.165831342106685e-06,0.00028905470389872784,-0.0003611227148212493,0.45093860358244753,0.0,0.0,0.0,0.0,0.0,0.0,0.4509386035820476,0.0,0.0,0.0,0.0,0.0,0.0,0.016376614679756735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690050116142131,11751,1713690049724469338,uav32/gps_garmin_origin,uav32/fcu,-29.3382498135487,8.395723491425201,0.12109348108473302,-0.005339175380202345,0.005610844814401441,0.38266140167018436,0.9238561995758497,0.0024309991332064915,0.0,0.0,0.0,0.0,0.0,0.0,0.0024309991332064906,0.0,0.0,0.0,0.0,0.0,0.0,0.02962403623039773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07379757813462802,0.03644529103559612,0.013513110730158186,0.0003230363654438406,4.471104693948285e-05,-0.0004736149567179382,0.4418219271426461,0.0,0.0,0.0,0.0,0.0,0.0,0.44182192713928203,0.0,0.0,0.0,0.0,0.0,0.0,0.016526161863564936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690050134777664,11762,1713690049834411559,uav32/gps_garmin_origin,uav32/fcu,-29.34662957375527,8.392991390520391,0.12107484927944018,-0.005339904017657723,0.005614231677317183,0.38270233799826364,0.9238392062291448,0.00245344863750466,0.0,0.0,0.0,0.0,0.0,0.0,0.0024534486375046606,0.0,0.0,0.0,0.0,0.0,0.0,0.03724169515365216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07401611271221264,0.036747004973361024,0.013140947750422332,0.0003420188440941274,0.0007105517433956267,0.0006712367176078259,0.44233875056367006,0.0,0.0,0.0,0.0,0.0,0.0,0.44233875057767563,0.0,0.0,0.0,0.0,0.0,0.0,0.016453052799393925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690050298843872,11773,1713690049944470224,uav32/gps_garmin_origin,uav32/fcu,-29.355152929455677,8.389984087066074,0.12106026015347482,-0.005339266784470171,0.00561379552351936,0.3827398816334655,0.9238236793712773,0.0023024462698934037,0.0,0.0,0.0,0.0,0.0,0.0,0.002302446269893403,0.0,0.0,0.0,0.0,0.0,0.0,0.03889543028639962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07478707439849855,0.03645966870336109,0.01228512326019686,-0.0001883116492535919,-0.0010815819259732962,0.00043045167694799613,0.4404019237288254,0.0,0.0,0.0,0.0,0.0,0.0,0.44040192372861253,0.0,0.0,0.0,0.0,0.0,0.0,0.01607110390460737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690050298870832,11783,1713690050044472652,uav32/gps_garmin_origin,uav32/fcu,-29.362857613498026,8.387043959908492,0.12286835508110394,-0.005333964479238454,0.005615731068326952,0.38274529291398823,0.9238214481997967,0.002481616642785152,0.0,0.0,0.0,0.0,0.0,0.0,0.002481616642785153,0.0,0.0,0.0,0.0,0.0,0.0,0.03724385170955143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07577969120756868,0.03569612272366982,0.011572945427756125,-6.57710843370296e-05,-6.154247967060657e-05,-0.0001497553166700527,0.44273128715431526,0.0,0.0,0.0,0.0,0.0,0.0,0.442731287150678,0.0,0.0,0.0,0.0,0.0,0.0,0.016450795402581438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690050298927195,11794,1713690050154411018,uav32/gps_garmin_origin,uav32/fcu,-29.370831302086042,8.38384055025114,0.12106846215528429,-0.005336026794524194,0.005619598183929382,0.38275662325102333,0.9238167154502626,0.0023203341566044554,0.0,0.0,0.0,0.0,0.0,0.0,0.0023203341566044567,0.0,0.0,0.0,0.0,0.0,0.0,0.037697180804719184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07507215805760471,0.03391291396822634,0.0107274277932295,4.36095979239326e-05,0.00023772960412316035,0.0008329199627041817,0.440516594585266,0.0,0.0,0.0,0.0,0.0,0.0,0.4405165945849947,0.0,0.0,0.0,0.0,0.0,0.0,0.01638777844202665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690050298957664,11805,1713690050264485449,uav32/gps_garmin_origin,uav32/fcu,-29.37967207025585,8.381229182716098,0.12090410635113102,-0.005339063344456779,0.005639471998167847,0.38276436837381006,0.9238133562568968,0.0023017051260351955,0.0,0.0,0.0,0.0,0.0,0.0,0.0023017051260351947,0.0,0.0,0.0,0.0,0.0,0.0,0.03205444638095889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07519395772106237,0.03612230327623806,0.010171181507909554,0.00032933487091213465,-6.088214286137369e-05,0.0002516173117328435,0.4404194852632259,0.0,0.0,0.0,0.0,0.0,0.0,0.44041948526324365,0.0,0.0,0.0,0.0,0.0,0.0,0.01610969516807675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690050432629545,11815,1713690050364410440,uav32/gps_garmin_origin,uav32/fcu,-29.38677635075599,8.379149499341445,0.12095113909454142,-0.005340124961786864,0.0056516091020974765,0.38277192834841667,0.9238101675443166,0.0031110593804535343,0.0,0.0,0.0,0.0,0.0,0.0,0.003111059381043226,0.0,0.0,0.0,0.0,0.0,0.0,0.0377267667765196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07255497675360992,0.03603259499929518,0.01000264411261661,-0.0006186860264278948,-0.0007108745048753916,0.0008693811832927168,0.45256978594375763,0.0,0.0,0.0,0.0,0.0,0.0,0.45256978594776254,0.0,0.0,0.0,0.0,0.0,0.0,0.016437103283961096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690050659193563,11826,1713690050474470131,uav32/gps_garmin_origin,uav32/fcu,-29.395796452100353,8.376773959807142,0.12087570703060611,-0.005337783211821255,0.005656831440729919,0.3827611058288913,0.9238146175750079,0.0024712268338552123,0.0,0.0,0.0,0.0,0.0,0.0,0.0024712268338552114,0.0,0.0,0.0,0.0,0.0,0.0,0.03209050629218221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0734852028896315,0.03870240414178829,0.009518344310885272,-0.00047692644875496626,5.5368927860399654e-05,-0.00042179564479738474,0.44221374913960576,0.0,0.0,0.0,0.0,0.0,0.0,0.44257929608969654,0.0,0.0,0.0,0.0,0.0,0.0,0.016498128301859646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
