%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1713690048127125119,11598,1713690048111169121,uav3/gps_garmin_origin,uav3/fcu,-22.61614712297622,21.40217325389214,0.1416604544479492,0.02199728912520979,-0.027333856538004735,-0.60210149581161,-0.7976482735512711,0.0022415980253029906,0.0,0.0,0.0,0.0,0.0,0.0,0.0022415980253029924,0.0,0.0,0.0,0.0,0.0,0.0,0.03722600593747962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026541000820899307,-0.005631460504901165,0.011824908421562667,-0.003842828795313835,-0.00229258113540709,-0.0013642349513247607,0.34897778757714243,0.0,0.0,0.0,0.0,0.0,0.0,0.34897778757714243,0.0,0.0,0.0,0.0,0.0,0.0,0.01616532846111249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690048184857870,11609,1713690048221171953,uav3/gps_garmin_origin,uav3/fcu,-22.61630795892233,21.403277615938354,0.15149824193478117,0.02163450047606725,-0.02706781146341048,-0.6022156073737357,-0.7975811207690505,0.002238814595015957,0.0,0.0,0.0,0.0,0.0,0.0,0.0022388145950159566,0.0,0.0,0.0,0.0,0.0,0.0,0.03839247405114631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005153693242045229,-0.0011228126895586367,0.01830411924733338,-0.010971592739224434,-0.015910640358924866,-0.010004508309066294,0.3450899850362546,0.0,0.0,0.0,0.0,0.0,0.0,0.3450899850362546,0.0,0.0,0.0,0.0,0.0,0.0,0.0072177493529816655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690048331299584,11621,1713690048341168912,uav3/gps_garmin_origin,uav3/fcu,-22.616108838412977,21.403816602132217,0.1405051711731479,0.020901026230625227,-0.026404947317939832,-0.6025084802736346,-0.7974016911557178,0.002236305223062555,0.0,0.0,0.0,0.0,0.0,0.0,0.0022363052230625546,0.0,0.0,0.0,0.0,0.0,0.0,0.027728824311130582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.96273522272861e-05,-6.055870874548855e-05,0.03504375857479613,0.014888396486639977,-0.07211340963840485,0.010515079833567151,0.3430268306871615,0.0,0.0,0.0,0.0,0.0,0.0,0.34302683068716155,0.0,0.0,0.0,0.0,0.0,0.0,0.007214546551327938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690048740342452,11633,1713690048461175052,uav3/gps_garmin_origin,uav3/fcu,-22.6171076581187,21.40236355032982,0.1344324300188475,0.017558318444558255,-0.020586694159540012,-0.6032482012895617,-0.7970944116714717,0.0022356501078977815,0.0,0.0,0.0,0.0,0.0,0.0,0.002235650107897781,0.0,0.0,0.0,0.0,0.0,0.0,0.02842276402091577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005419082872457803,0.0017120766256596362,0.04512025998417466,0.017136581242084503,-0.14958375692367554,0.05048995465040209,0.3420709122698869,0.0,0.0,0.0,0.0,0.0,0.0,0.34207091226988695,0.0,0.0,0.0,0.0,0.0,0.0,0.01586860611151596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690048754254022,11645,1713690048581172749,uav3/gps_garmin_origin,uav3/fcu,-22.61798995760228,21.39683356376872,0.12915189919483738,0.012835752272587021,-0.013572131512548038,-0.6050811623710655,-0.7959446134332986,0.0022335942702195717,0.0,0.0,0.0,0.0,0.0,0.0,0.002233594270219572,0.0,0.0,0.0,0.0,0.0,0.0,0.032068193726853274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016948377387724534,-0.0009533668216319595,0.037860619352903496,-0.016410809010267258,-0.12890851497650146,0.0013903313083574334,0.3416124830139882,0.0,0.0,0.0,0.0,0.0,0.0,0.34161248301398817,0.0,0.0,0.0,0.0,0.0,0.0,0.015766233573414307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690048775850125,11657,1713690048701168163,uav3/gps_garmin_origin,uav3/fcu,-22.619442089158078,21.391025852598283,0.13978012260216824,0.007676221487597979,-0.0051048390367397735,-0.6067809907978448,-0.7948156046835443,0.0022349029878074383,0.0,0.0,0.0,0.0,0.0,0.0,0.002234902987807437,0.0,0.0,0.0,0.0,0.0,0.0,0.03230120704868422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02312640892846462,-0.0010499648401288998,0.04811005322515858,-0.0136798694729805,-0.15230792760849,0.06231171637773516,0.34141835478672067,0.0,0.0,0.0,0.0,0.0,0.0,0.34141835478672067,0.0,0.0,0.0,0.0,0.0,0.0,0.006324418100843841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690048941211222,11669,1713690048821170245,uav3/gps_garmin_origin,uav3/fcu,-22.621234077038316,21.387122951322162,0.14437502487663062,0.0026039022332764164,0.004734383080440414,-0.6096818721778017,-0.792627794142861,0.0022340461608276008,0.0,0.0,0.0,0.0,0.0,0.0,0.002234046160827601,0.0,0.0,0.0,0.0,0.0,0.0,0.03755002726118309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019796162040769373,0.001155188852798471,0.056411654218622403,-0.04169575497508049,-0.1582571119070053,0.059655971825122854,0.3413158437283676,0.0,0.0,0.0,0.0,0.0,0.0,0.3413158437283676,0.0,0.0,0.0,0.0,0.0,0.0,0.007217544937690789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690048949939799,11681,1713690048941168331,uav3/gps_garmin_origin,uav3/fcu,-22.622848175302277,21.383397418121678,0.14856001622430157,-0.0018994684229139208,0.012693019770333288,-0.6127601273547155,-0.7901647332000163,0.0022344222921862177,0.0,0.0,0.0,0.0,0.0,0.0,0.002234422292186218,0.0,0.0,0.0,0.0,0.0,0.0,0.03740323882236527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016376210578936515,0.0023445433187111266,0.02573534563392891,-0.027162862941622734,-0.1272178292274475,0.04591620340943338,0.341275632787524,0.0,0.0,0.0,0.0,0.0,0.0,0.34127563278752404,0.0,0.0,0.0,0.0,0.0,0.0,0.015844124208862664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690049090986448,11693,1713690049061169173,uav3/gps_garmin_origin,uav3/fcu,-22.623124026780104,21.380145760049956,0.1524773938332459,-0.004073609387813532,0.01975853927014058,-0.6127264828928961,-0.7900375073337769,0.00223468032959251,0.0,0.0,0.0,0.0,0.0,0.0,0.0022346803295925106,0.0,0.0,0.0,0.0,0.0,0.0,0.03844374846467654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010391514075389411,-0.0013256850371434162,0.06247162053232433,-0.06726620346307755,-0.11793551594018936,-0.00530388997867702,0.341256599506926,0.0,0.0,0.0,0.0,0.0,0.0,0.34125659950692594,0.0,0.0,0.0,0.0,0.0,0.0,0.01394853460913878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690049195068370,11705,1713690049181169441,uav3/gps_garmin_origin,uav3/fcu,-22.625108341886357,21.376429646890916,0.1658205156159408,-0.003200744490119194,0.02615319970236421,-0.6139923008872724,-0.7888721188070917,0.0022336271299289796,0.0,0.0,0.0,0.0,0.0,0.0,0.0022336271299289783,0.0,0.0,0.0,0.0,0.0,0.0,0.027743163461296003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008828524762781094,0.0006121193371576756,0.06869291974478993,-0.04128698632121086,-0.0057668606750667,0.0798109769821167,0.3412381513501474,0.0,0.0,0.0,0.0,0.0,0.0,0.3412381513501474,0.0,0.0,0.0,0.0,0.0,0.0,0.0072141537615082445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690049887737043,11718,1713690049311233834,uav3/gps_garmin_origin,uav3/fcu,-22.631652248062448,21.37178739710406,0.1124499798442143,-0.005886051400145499,0.02354329899811854,-0.6181031272105209,-0.7857223374728343,0.0022347376555883008,0.0,0.0,0.0,0.0,0.0,0.0,0.0022347376555883,0.0,0.0,0.0,0.0,0.0,0.0,0.028377807906548324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010928508306711639,0.013018772897865767,0.07335735873249072,0.01132707204669714,0.051731321960687644,0.06993138790130615,0.34124299042254014,0.0,0.0,0.0,0.0,0.0,0.0,0.34124299042254014,0.0,0.0,0.0,0.0,0.0,0.0,0.015917267541539066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690049958715802,11730,1713690049431169931,uav3/gps_garmin_origin,uav3/fcu,-22.64069095264471,21.368217970022904,0.14100690477935426,-0.0030211540028192273,0.017077486895789723,-0.623064347129646,-0.781978293436412,0.0022345507072921273,0.0,0.0,0.0,0.0,0.0,0.0,0.0022345507072921273,0.0,0.0,0.0,0.0,0.0,0.0,0.0296005013118099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009723274120567976,0.024428249123227913,0.15033327389263862,0.16675367951393127,0.1263404339551926,0.14223682880401609,0.34123948187197034,0.0,0.0,0.0,0.0,0.0,0.0,0.34123948187197023,0.0,0.0,0.0,0.0,0.0,0.0,0.007214601220006898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690050049730077,11741,1713690049541169677,uav3/gps_garmin_origin,uav3/fcu,-22.64790302208352,21.363937972269888,0.1838021728794447,-0.0030390485893599896,0.004388388766682651,-0.6309812233940919,-0.7757797380389612,0.0022343957161644816,0.0,0.0,0.0,0.0,0.0,0.0,0.0022343957161644807,0.0,0.0,0.0,0.0,0.0,0.0,0.03713540344519697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012950873811634369,0.0284780758192954,0.18187830918881756,-0.013126731850206852,0.2079371511936188,0.22397410869598386,0.3412378770993102,0.0,0.0,0.0,0.0,0.0,0.0,0.3412378770993102,0.0,0.0,0.0,0.0,0.0,0.0,0.015879289863501993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690050059074152,11753,1713690049661171432,uav3/gps_garmin_origin,uav3/fcu,-22.655289722273228,21.360304680869813,0.22576911771237698,-0.0004966233227400856,-0.0038038817405421184,-0.6402616569239769,-0.7681473130343834,0.0022351553731596676,0.0,0.0,0.0,0.0,0.0,0.0,0.002235155373159667,0.0,0.0,0.0,0.0,0.0,0.0,0.03727892006220403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012264745427559568,0.02837465176820303,0.18580507042441943,0.16994374990463257,0.011263525113463423,0.16929711401462555,0.3412430314245441,0.0,0.0,0.0,0.0,0.0,0.0,0.34124303142454415,0.0,0.0,0.0,0.0,0.0,0.0,0.016252045795976867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690050116206259,11765,1713690049781170366,uav3/gps_garmin_origin,uav3/fcu,-22.66359568496431,21.359145389593106,0.2610390580045369,-0.002734144877817316,-0.004694403312106656,-0.6464779134487816,-0.762913359728508,0.002234148899782486,0.0,0.0,0.0,0.0,0.0,0.0,0.0022341488997824855,0.0,0.0,0.0,0.0,0.0,0.0,0.03772126360613544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003160130837067662,0.03083278743070144,0.21148540324166054,-0.15099747478961945,-0.0760383978486061,0.09723129123449327,0.3412347946390845,0.0,0.0,0.0,0.0,0.0,0.0,0.3412347946390846,0.0,0.0,0.0,0.0,0.0,0.0,0.016143057323035913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690050136742064,11777,1713690049901170985,uav3/gps_garmin_origin,uav3/fcu,-22.6717738708448,21.358286803102647,0.3037654233231075,-0.0029445531002079057,-0.00539619537625609,-0.6505795024657255,-0.759413274610044,0.00223487344934777,0.0,0.0,0.0,0.0,0.0,0.0,0.002234873449347771,0.0,0.0,0.0,0.0,0.0,0.0,0.038263573672272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00300235385961806,0.03002664228330079,0.2006872542787133,0.030071856454014778,0.15981879830360413,0.11159703135490416,0.34124073963381835,0.0,0.0,0.0,0.0,0.0,0.0,0.3412407396338184,0.0,0.0,0.0,0.0,0.0,0.0,0.01574964858946675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690050299426343,11789,1713690050021170947,uav3/gps_garmin_origin,uav3/fcu,-22.679593310646222,21.360253201726383,0.30718969259305157,0.0005224369061084389,-0.007361126402997504,-0.6545580934011029,-0.7559756895832503,0.002234829786851837,0.0,0.0,0.0,0.0,0.0,0.0,0.002234829786851838,0.0,0.0,0.0,0.0,0.0,0.0,0.038482707188191925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011116870044821852,0.028275062451520592,0.2593339056327859,0.03073294833302498,-0.13934391736984253,0.06371886283159257,0.34124018974720305,0.0,0.0,0.0,0.0,0.0,0.0,0.341240189747203,0.0,0.0,0.0,0.0,0.0,0.0,0.007223075907391635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690050299459852,11802,1713690050151168711,uav3/gps_garmin_origin,uav3/fcu,-22.68904883200006,21.361489047462292,0.37075426391169125,-0.004691765349311217,-0.003283890856108422,-0.6571136819407336,-0.7537697343387066,0.0022370798219847683,0.0,0.0,0.0,0.0,0.0,0.0,0.002237079821984768,0.0,0.0,0.0,0.0,0.0,0.0,0.038467368696256984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017828861763811495,0.028494511359889296,0.2718502472262771,-0.06621487438678741,-0.022406633943319314,0.058136194944381714,0.3412586611957177,0.0,0.0,0.0,0.0,0.0,0.0,0.3412586611957176,0.0,0.0,0.0,0.0,0.0,0.0,0.016214473835015307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690050299485679,11813,1713690050261169361,uav3/gps_garmin_origin,uav3/fcu,-22.699099859050705,21.36126469546906,0.41264075958097296,-0.0054505616788087475,-0.0002705544485798955,-0.6596174518359043,-0.7515816891138212,0.0022348823391647376,0.0,0.0,0.0,0.0,0.0,0.0,0.002234882339164738,0.0,0.0,0.0,0.0,0.0,0.0,0.03218169088862997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016921484569881233,0.030997050173985654,0.31318292875659676,0.09904512017965317,-0.04358761385083198,0.03503405302762986,0.34124051392418725,0.0,0.0,0.0,0.0,0.0,0.0,0.3412405139241872,0.0,0.0,0.0,0.0,0.0,0.0,0.016208683045167992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690050432083460,11825,1713690050381169433,uav3/gps_garmin_origin,uav3/fcu,-22.713139450180027,21.358325530656,0.43510823032726476,-0.005135231679347026,-0.005281157004587303,-0.6602288785647448,-0.7510283394689125,0.002233771507494422,0.0,0.0,0.0,0.0,0.0,0.0,0.002233771507494422,0.0,0.0,0.0,0.0,0.0,0.0,0.032144586473557446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005077587187908958,0.04097822609269268,0.3921341933836222,0.0268443301320076,0.03132445737719536,-0.004132844507694248,0.34123107561376737,0.0,0.0,0.0,0.0,0.0,0.0,0.34123107561376737,0.0,0.0,0.0,0.0,0.0,0.0,0.007209864752494538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690050646012086,11837,1713690050501174015,uav3/gps_garmin_origin,uav3/fcu,-22.72966881670177,21.352888066986313,0.49114637817638185,-0.006100819554298595,-0.0028494610480316426,-0.6586716965747963,-0.7524003300795268,0.0022344264100005937,0.0,0.0,0.0,0.0,0.0,0.0,0.0022344264100005945,0.0,0.0,0.0,0.0,0.0,0.0,0.037685297377616125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003918911892920376,0.04740034476281308,0.40953435803099913,-0.02440638840198517,0.002786250086501235,-0.04628417640924454,0.3412375200164914,0.0,0.0,0.0,0.0,0.0,0.0,0.34123752001649144,0.0,0.0,0.0,0.0,0.0,0.0,0.015816257022097907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690050659103244,11849,1713690050621170299,uav3/gps_garmin_origin,uav3/fcu,-22.749270679375694,21.348274574552125,0.5344863150321566,-0.005735708850059448,-0.004051513898851826,-0.6556522107676385,-0.7550303738225523,0.0022347597157200477,0.0,0.0,0.0,0.0,0.0,0.0,0.0022347597157200477,0.0,0.0,0.0,0.0,0.0,0.0,0.037807171681148395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008981895583998818,0.05638269982711436,0.40966215881599105,0.04512671381235123,0.0006232203450053823,-0.08790156245231628,0.34123944740166967,0.0,0.0,0.0,0.0,0.0,0.0,0.3412394474016698,0.0,0.0,0.0,0.0,0.0,0.0,0.014276102028969062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690050712504031,11862,1713690050751171359,uav3/gps_garmin_origin,uav3/fcu,-22.773423637105868,21.339151803445287,0.6018118517675148,-0.008810138313290888,-0.005983478868540887,-0.6516465928654924,-0.7584479530266562,0.00223702665630496,0.0,0.0,0.0,0.0,0.0,0.0,0.0022370266563049596,0.0,0.0,0.0,0.0,0.0,0.0,0.03746705466175013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01952804923721588,0.06628350328499019,0.4411643287988411,0.10965681076049805,0.008141109719872468,-0.0600794218480587,0.34125832648155124,0.0,0.0,0.0,0.0,0.0,0.0,0.3412583264815513,0.0,0.0,0.0,0.0,0.0,0.0,0.015942741206241243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690050875497418,11873,1713690050861171829,uav3/gps_garmin_origin,uav3/fcu,-22.79550295909336,21.329056542558316,0.6670528489411048,-0.011144632033442852,-0.0094487345512188,-0.6511895733248801,-0.7587744448682889,0.002234886754744967,0.0,0.0,0.0,0.0,0.0,0.0,0.002234886754744967,0.0,0.0,0.0,0.0,0.0,0.0,0.03960222537014283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02999486508091805,0.07303670778143036,0.47041006381656697,0.015512132085859776,0.0562589354813099,0.03789084404706954,0.3412406644664087,0.0,0.0,0.0,0.0,0.0,0.0,0.34124066446640877,0.0,0.0,0.0,0.0,0.0,0.0,0.0072141230796991165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690050982252223,11886,1713690050991169393,uav3/gps_garmin_origin,uav3/fcu,-22.827162607488333,21.316900260714704,0.7172541176899901,-0.011631647139785525,-0.014685904489717232,-0.6547054195889709,-0.7556519321453257,0.0022371695168552637,0.0,0.0,0.0,0.0,0.0,0.0,0.002237169516855265,0.0,0.0,0.0,0.0,0.0,0.0,0.03959703887183942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037488335828633916,0.08640888232958015,0.439876746968882,0.11539836972951889,0.05232088640332223,0.08225835859775543,0.34125885553968954,0.0,0.0,0.0,0.0,0.0,0.0,0.3412588555396895,0.0,0.0,0.0,0.0,0.0,0.0,0.007213985294599825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690051213939529,11897,1713690051101170210,uav3/gps_garmin_origin,uav3/fcu,-22.854177249211652,21.302981634891758,0.7289887312567891,-0.015152759688983487,-0.020414879897589257,-0.6583831032572973,-0.7522534917817701,0.002234613580333294,0.0,0.0,0.0,0.0,0.0,0.0,0.002234613580333293,0.0,0.0,0.0,0.0,0.0,0.0,0.02967732693290282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04695035955051374,0.09193202405228273,0.4385271387373051,0.09977222234010696,0.08147943764925004,0.09920806437730788,0.3412386356581365,0.0,0.0,0.0,0.0,0.0,0.0,0.3412386356581365,0.0,0.0,0.0,0.0,0.0,0.0,0.006325687875541107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690051267781103,11909,1713690051221171243,uav3/gps_garmin_origin,uav3/fcu,-22.88361926230683,21.285911370482417,0.7956202481767676,-0.014368207031130727,-0.024567902817385086,-0.662618770647044,-0.7484158854300638,0.0022347361505704855,0.0,0.0,0.0,0.0,0.0,0.0,0.002234736150570487,0.0,0.0,0.0,0.0,0.0,0.0,0.03215750720647455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05672824799894895,0.0902294134613255,0.4814746927646253,0.030888989567756653,0.028626721352338805,0.10006082057952881,0.3412393771555319,0.0,0.0,0.0,0.0,0.0,0.0,0.3412393771555319,0.0,0.0,0.0,0.0,0.0,0.0,0.00721512909225265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
